MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 14:57:30,1.17.0,FR1,37,4.00,nan,1,RightWithPellet,Left,344,132,218,0,nan,nan,0.03
3/7/2025 14:57:33,1.17.0,FR1,37,4.00,1,1,Pellet,Left,344,132,219,0,Timed_out,698,nan
3/7/2025 14:59:36,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,133,219,0,nan,nan,1.29
3/7/2025 14:59:37,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,134,219,0,nan,nan,0.00
3/7/2025 14:59:40,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,135,219,0,nan,nan,1.03
3/7/2025 14:59:44,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,136,219,0,nan,nan,1.11
3/7/2025 14:59:47,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,137,219,0,nan,nan,0.90
3/7/2025 14:59:50,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,138,219,0,nan,nan,0.79
3/7/2025 14:59:52,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,139,219,0,nan,nan,0.10
3/7/2025 14:59:55,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,140,219,0,nan,nan,0.27
3/7/2025 14:59:58,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,141,219,0,nan,nan,0.11
3/7/2025 15:00:04,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,142,219,0,nan,nan,0.25
3/7/2025 15:00:07,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,143,219,0,nan,nan,1.25
3/7/2025 15:00:13,1.17.0,FR1,37,4.00,nan,1,Right,Left,344,144,219,0,nan,nan,0.10
3/7/2025 15:00:17,1.17.0,FR1,37,4.00,nan,1,Left,Left,345,144,219,0,nan,nan,0.21
3/7/2025 15:08:03,1.17.0,FR1,37,4.00,nan,1,RightWithPellet,Left,345,145,219,0,nan,nan,0.15
3/7/2025 15:08:05,1.17.0,FR1,37,4.00,1,1,Pellet,Left,345,145,220,0,Timed_out,631,nan
3/7/2025 15:14:21,1.17.0,FR1,37,4.00,nan,1,Left,Left,346,145,220,0,nan,nan,0.27
3/7/2025 15:14:23,1.17.0,FR1,37,4.00,1,1,Pellet,Left,346,145,221,0,1.07,379,nan
3/7/2025 15:18:03,1.17.0,FR1,37,4.00,nan,1,Left,Left,347,145,221,0,nan,nan,0.11
3/7/2025 15:18:04,1.17.0,FR1,37,4.00,1,1,Pellet,Left,347,145,222,0,0.75,221,nan
3/7/2025 15:18:23,1.17.0,FR1,37,4.00,nan,1,Left,Left,348,145,222,0,nan,nan,0.06
3/7/2025 15:18:25,1.17.0,FR1,37,4.00,1,1,Pellet,Left,348,145,223,0,0.56,21,nan
3/7/2025 15:18:44,1.17.0,FR1,37,4.00,nan,1,Left,Left,349,145,223,0,nan,nan,0.06
3/7/2025 15:18:45,1.17.0,FR1,37,4.00,1,1,Pellet,Left,349,145,224,0,0.44,20,nan
3/7/2025 15:19:03,1.17.0,FR1,37,4.00,nan,1,Left,Left,350,145,224,0,nan,nan,0.02
3/7/2025 15:19:05,1.17.0,FR1,37,4.00,1,1,Pellet,Left,350,145,225,0,0.50,20,nan
3/7/2025 15:52:59,1.17.0,FR1,37,4.00,nan,1,Right,Left,350,146,225,0,nan,nan,0.11
3/7/2025 15:53:02,1.17.0,FR1,37,4.00,nan,1,Left,Left,351,146,225,0,nan,nan,0.19
3/7/2025 15:53:03,1.17.0,FR1,37,4.00,1,1,Pellet,Left,351,146,226,0,0.63,2038,nan
3/7/2025 15:53:30,1.17.0,FR1,37,4.00,nan,1,Left,Left,352,146,226,0,nan,nan,0.20
3/7/2025 15:53:31,1.17.0,FR1,37,4.00,1,1,Pellet,Left,352,146,227,0,0.44,28,nan
3/7/2025 15:53:46,1.17.0,FR1,37,4.00,nan,1,Left,Left,353,146,227,0,nan,nan,0.09
3/7/2025 15:53:47,1.17.0,FR1,37,4.00,2,1,Pellet,Left,353,146,228,0,0.56,16,nan
3/7/2025 15:54:08,1.17.0,FR1,37,4.00,nan,1,Left,Left,354,146,228,0,nan,nan,0.04
3/7/2025 15:54:10,1.17.0,FR1,37,4.00,1,1,Pellet,Left,354,146,229,0,0.75,23,nan
3/7/2025 15:54:30,1.17.0,FR1,37,4.00,nan,1,Left,Left,355,146,229,0,nan,nan,0.08
3/7/2025 15:54:32,1.17.0,FR1,37,4.00,1,1,Pellet,Left,355,146,230,0,0.88,22,nan
3/7/2025 15:54:53,1.17.0,FR1,37,4.00,nan,1,Left,Left,356,146,230,0,nan,nan,0.09
3/7/2025 15:54:55,1.17.0,FR1,37,4.00,1,1,Pellet,Left,356,146,231,0,0.63,23,nan
