MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/14/2025 22:19:34,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightWithPellet,Left,102,155,143,3,nan,nan,0.11
7/14/2025 22:23:08,1.17.0,Bandit80,23,4.24,1,20,80,20,Pellet,Left,102,155,144,3,Timed_out,574,nan
7/14/2025 22:24:07,1.17.0,Bandit80,23,4.24,nan,20,80,20,Left,Left,103,155,144,4,nan,nan,0.04
7/14/2025 22:28:51,1.17.0,Bandit80,23,4.23,nan,20,80,20,Right,Left,103,156,144,4,nan,nan,0.05
7/14/2025 22:37:55,1.17.0,Bandit80,23,4.24,nan,20,80,20,Right,Left,103,157,144,4,nan,nan,0.10
7/14/2025 22:39:05,1.17.0,Bandit80,23,4.24,1,20,80,20,Pellet,Left,103,157,145,4,Timed_out,957,nan
7/14/2025 22:41:45,1.17.0,Bandit80,23,4.24,nan,20,80,20,Right,Left,103,158,145,5,nan,nan,0.13
7/14/2025 22:44:30,1.17.0,Bandit80,23,4.24,nan,20,80,20,Left,Left,104,158,145,5,nan,nan,0.19
7/14/2025 22:48:19,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,104,158,146,5,Timed_out,554,nan
7/14/2025 22:50:04,1.17.0,Bandit80,23,4.24,nan,20,80,20,Left,Left,105,158,146,6,nan,nan,0.06
7/14/2025 22:50:06,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,105,158,147,6,1.16,107,nan
7/14/2025 22:50:32,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,106,158,147,7,nan,nan,0.01
7/14/2025 22:50:34,1.17.0,Bandit80,23,4.24,1,20,80,20,Pellet,Left,106,158,148,7,1.10,28,nan
7/14/2025 22:50:55,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,107,158,148,8,nan,nan,0.11
7/14/2025 22:50:57,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,107,158,149,8,1.04,23,nan
7/14/2025 22:51:16,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,108,158,149,9,nan,nan,0.08
7/14/2025 22:51:17,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,108,158,150,9,0.79,20,nan
7/14/2025 22:51:43,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,109,158,150,10,nan,nan,0.10
7/14/2025 22:51:44,1.17.0,Bandit80,23,4.23,nan,20,80,20,LeftinTimeOut,Left,109,158,150,10,nan,nan,nan
7/14/2025 22:51:52,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightinTimeout,Left,109,158,150,10,nan,nan,0.00
7/14/2025 22:51:52,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightinTimeout,Left,109,158,150,10,nan,nan,0.00
7/14/2025 22:51:53,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightinTimeout,Left,109,158,150,10,nan,nan,0.00
7/14/2025 22:51:54,1.17.0,Bandit80,23,4.23,nan,20,80,20,LeftinTimeOut,Left,109,158,150,10,nan,nan,nan
7/14/2025 22:57:17,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,110,158,150,10,nan,nan,0.06
7/14/2025 23:10:53,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,110,158,151,10,Timed_out,1176,nan
7/14/2025 23:11:18,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,111,158,151,11,nan,nan,0.00
7/14/2025 23:12:12,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightWithPellet,Left,111,159,151,11,nan,nan,0.04
7/14/2025 23:13:49,1.17.0,Bandit80,23,4.24,nan,20,80,20,LeftWithPellet,Left,111,159,151,11,nan,nan,0.04
7/14/2025 23:14:22,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightWithPellet,Left,111,159,151,11,nan,nan,0.12
7/14/2025 23:16:15,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,111,159,152,11,Timed_out,322,nan
7/14/2025 23:16:47,1.17.0,Bandit80,23,4.23,nan,20,80,20,Right,Left,111,160,152,12,nan,nan,0.37
7/14/2025 23:16:55,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightinTimeout,Left,111,160,152,12,nan,nan,0.00
7/14/2025 23:19:43,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,112,160,152,12,nan,nan,0.05
7/14/2025 23:24:54,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,112,160,153,12,Timed_out,519,nan
7/14/2025 23:25:16,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,113,160,153,13,nan,nan,0.06
7/14/2025 23:25:17,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,113,160,154,13,0.91,23,nan
7/14/2025 23:25:41,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,114,160,154,14,nan,nan,0.14
7/14/2025 23:25:45,1.17.0,Bandit80,23,4.23,2,20,80,20,Pellet,Left,114,160,155,14,0.72,28,nan
7/14/2025 23:26:11,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,115,160,155,15,nan,nan,0.07
7/14/2025 23:26:13,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,115,160,156,15,0.91,28,nan
7/14/2025 23:26:34,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,116,160,156,16,nan,nan,0.24
7/14/2025 23:26:36,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,116,160,157,16,0.72,23,nan
7/14/2025 23:27:59,1.17.0,Bandit80,23,4.24,nan,20,80,20,Left,Left,117,160,157,17,nan,nan,0.12
7/14/2025 23:39:15,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,117,160,158,17,Timed_out,759,nan
7/14/2025 23:55:24,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,118,160,158,18,nan,nan,0.25
7/14/2025 23:55:26,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,118,160,159,18,0.79,971,nan
7/14/2025 23:55:51,1.17.0,Bandit80,23,4.23,nan,20,80,20,Left,Left,119,160,159,19,nan,nan,0.17
7/14/2025 23:55:56,1.17.0,Bandit80,23,4.23,1,20,80,20,Pellet,Left,119,160,160,19,3.64,30,nan
7/14/2025 23:56:45,1.17.0,Bandit80,23,4.24,nan,20,20,80,Left,Right,120,160,160,0,nan,nan,0.04
7/14/2025 23:56:59,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,120,161,160,0,nan,nan,0.19
7/15/2025 0:00:22,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,121,161,160,0,nan,nan,0.18
7/15/2025 0:00:24,1.17.0,Bandit80,23,4.23,nan,20,20,80,LeftinTimeOut,Right,121,161,160,0,nan,nan,nan
7/15/2025 0:00:24,1.17.0,Bandit80,23,4.23,nan,20,20,80,LeftinTimeOut,Right,121,161,160,0,nan,nan,nan
7/15/2025 0:09:11,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,122,161,160,0,nan,nan,0.03
7/15/2025 0:16:51,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,122,162,160,0,nan,nan,0.07
7/15/2025 0:16:53,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,122,162,161,0,1.04,1257,nan
7/15/2025 0:17:19,1.17.0,Bandit80,23,4.24,nan,20,20,80,Right,Right,122,163,161,1,nan,nan,0.05
7/15/2025 0:17:22,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,122,163,161,1,nan,nan,0.00
7/15/2025 0:17:57,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,123,163,161,1,nan,nan,0.13
7/15/2025 0:17:59,1.17.0,Bandit80,23,4.23,nan,20,20,80,LeftinTimeOut,Right,123,163,161,1,nan,nan,nan
7/15/2025 0:18:47,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,123,164,161,1,nan,nan,0.13
7/15/2025 0:18:49,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,123,164,162,1,0.66,116,nan
7/15/2025 0:19:18,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,124,164,162,2,nan,nan,0.04
7/15/2025 0:19:19,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,124,164,163,2,0.72,30,nan
7/15/2025 0:19:51,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,125,164,163,3,nan,nan,0.06
7/15/2025 0:20:32,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,125,165,163,3,nan,nan,0.15
7/15/2025 0:20:34,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,125,165,164,3,1.04,75,nan
7/15/2025 0:27:47,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,126,165,164,4,nan,nan,0.22
7/15/2025 0:27:49,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,126,165,165,4,1.23,435,nan
7/15/2025 0:28:27,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,127,165,165,5,nan,nan,0.05
7/15/2025 0:28:28,1.17.0,Bandit80,23,4.23,nan,20,20,80,LeftinTimeOut,Right,127,165,165,5,nan,nan,nan
7/15/2025 0:28:54,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,127,166,165,5,nan,nan,0.17
7/15/2025 0:28:55,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,127,166,166,5,0.66,66,nan
7/15/2025 0:29:18,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,127,167,166,6,nan,nan,0.06
7/15/2025 0:29:19,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,127,167,167,6,0.72,24,nan
7/15/2025 0:29:53,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,128,167,167,7,nan,nan,0.09
7/15/2025 0:29:57,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:29:58,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:29:59,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:29:59,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:29:59,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:02,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:03,1.17.0,Bandit80,23,4.23,nan,20,20,80,LeftinTimeOut,Right,128,167,167,7,nan,nan,nan
7/15/2025 0:30:10,1.17.0,Bandit80,23,4.23,nan,20,20,80,LeftinTimeOut,Right,128,167,167,7,nan,nan,nan
7/15/2025 0:30:14,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:17,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:18,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:19,1.17.0,Bandit80,23,4.24,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:19,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:21,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:21,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:21,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:24,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:30:25,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,167,167,7,nan,nan,0.00
7/15/2025 0:31:42,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,168,167,7,nan,nan,0.07
7/15/2025 0:31:44,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,128,168,168,7,0.79,145,nan
7/15/2025 0:32:05,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,169,168,8,nan,nan,0.04
7/15/2025 0:32:08,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,128,169,169,8,1.67,23,nan
7/15/2025 0:32:30,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,170,169,9,nan,nan,0.23
7/15/2025 0:32:31,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,128,170,170,9,0.66,24,nan
7/15/2025 0:32:59,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,171,170,10,nan,nan,0.18
7/15/2025 0:33:00,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,128,171,171,10,0.66,29,nan
7/15/2025 0:33:22,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,172,171,11,nan,nan,0.14
7/15/2025 0:33:24,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,128,172,172,11,0.66,24,nan
7/15/2025 0:33:46,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,173,172,12,nan,nan,0.13
7/15/2025 0:33:47,1.17.0,Bandit80,23,4.23,2,20,20,80,Pellet,Right,128,173,173,12,0.66,23,nan
7/15/2025 0:34:15,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,174,173,13,nan,nan,0.28
7/15/2025 0:34:16,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,128,174,174,13,0.66,29,nan
7/15/2025 0:34:41,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,175,174,14,nan,nan,0.05
7/15/2025 0:34:42,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,128,175,175,14,0.66,26,nan
7/15/2025 0:35:08,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,176,175,15,nan,nan,0.07
7/15/2025 0:35:11,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,176,175,15,nan,nan,0.00
7/15/2025 0:35:13,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,176,175,15,nan,nan,0.00
7/15/2025 0:35:16,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,176,175,15,nan,nan,0.00
7/15/2025 0:35:16,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,176,175,15,nan,nan,0.00
7/15/2025 0:35:16,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,176,175,15,nan,nan,0.00
7/15/2025 0:35:17,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,176,175,15,nan,nan,0.00
7/15/2025 0:35:18,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,176,175,15,nan,nan,0.00
7/15/2025 0:35:19,1.17.0,Bandit80,23,4.23,nan,20,20,80,RightinTimeout,Right,128,176,175,15,nan,nan,0.00
7/15/2025 0:46:00,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,177,175,15,nan,nan,0.05
7/15/2025 1:01:24,1.17.0,Bandit80,23,4.23,1,20,20,80,Pellet,Right,128,177,176,15,Timed_out,1602,nan
7/15/2025 3:29:00,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,128,178,176,16,nan,nan,0.25
7/15/2025 3:29:06,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,128,178,177,16,5.42,8862,nan
7/15/2025 3:43:06,1.17.0,Bandit80,23,4.23,nan,20,20,80,Right,Right,128,179,177,17,nan,nan,0.02
7/15/2025 3:44:31,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,129,179,177,17,nan,nan,0.09
7/15/2025 3:44:31,1.17.0,Bandit80,23,4.22,nan,20,20,80,LeftinTimeOut,Right,129,179,177,17,nan,nan,nan
7/15/2025 3:44:51,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,129,180,177,17,nan,nan,0.25
7/15/2025 3:44:53,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,129,180,178,17,0.79,947,nan
7/15/2025 3:47:08,1.17.0,Bandit80,23,4.22,nan,20,20,80,Right,Right,129,181,178,18,nan,nan,0.08
7/15/2025 3:47:10,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,129,181,179,18,1.04,137,nan
7/15/2025 3:47:51,1.17.0,Bandit80,23,4.23,nan,20,20,80,Left,Right,130,181,179,19,nan,nan,0.03
7/15/2025 3:48:28,1.17.0,Bandit80,23,4.22,1,20,20,80,Pellet,Right,130,181,180,19,36.75,78,nan
7/15/2025 3:49:00,1.17.0,Bandit80,23,4.23,nan,20,80,20,Right,Left,130,182,180,0,nan,nan,0.17
7/15/2025 3:51:32,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightWithPellet,Left,130,182,180,0,nan,nan,0.04
7/15/2025 3:51:35,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightWithPellet,Left,130,182,180,0,nan,nan,0.06
7/15/2025 3:51:48,1.17.0,Bandit80,23,4.22,nan,20,80,20,LeftWithPellet,Left,130,182,180,0,nan,nan,0.34
7/15/2025 3:55:54,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightWithPellet,Left,130,182,180,0,nan,nan,0.07
7/15/2025 3:56:27,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightWithPellet,Left,130,182,180,0,nan,nan,0.08
7/15/2025 3:59:01,1.17.0,Bandit80,23,4.22,2,20,80,20,Pellet,Left,130,182,181,0,Timed_out,633,nan
7/15/2025 3:59:56,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,131,182,181,1,nan,nan,0.00
7/15/2025 4:00:29,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,131,182,182,1,31.92,87,nan
7/15/2025 4:01:01,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,132,182,182,2,nan,nan,0.04
7/15/2025 4:01:03,1.17.0,Bandit80,23,4.23,nan,20,80,20,LeftinTimeOut,Left,132,182,182,2,nan,nan,nan
7/15/2025 4:01:15,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,132,183,182,2,nan,nan,0.08
7/15/2025 4:01:16,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,132,183,182,2,nan,nan,0.00
7/15/2025 4:04:51,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,132,184,182,2,nan,nan,0.06
7/15/2025 4:11:07,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,132,185,182,2,nan,nan,0.02
7/15/2025 4:11:12,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,132,185,183,2,4.66,644,nan
7/15/2025 4:11:37,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,132,186,183,3,nan,nan,0.10
7/15/2025 4:11:38,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,132,186,183,3,nan,nan,0.00
7/15/2025 4:11:38,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,132,186,183,3,nan,nan,0.00
7/15/2025 4:11:40,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightinTimeout,Left,132,186,183,3,nan,nan,0.00
7/15/2025 4:11:43,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,132,186,183,3,nan,nan,0.00
7/15/2025 4:11:45,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,132,186,183,3,nan,nan,0.00
7/15/2025 4:11:58,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,133,186,183,3,nan,nan,0.18
7/15/2025 4:11:59,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,133,186,184,3,1.04,47,nan
7/15/2025 4:12:25,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,134,186,184,4,nan,nan,0.04
7/15/2025 4:12:51,1.17.0,Bandit80,23,4.22,2,20,80,20,Pellet,Left,134,186,185,4,25.15,52,nan
7/15/2025 4:13:14,1.17.0,Bandit80,23,4.23,nan,20,80,20,Right,Left,134,187,185,5,nan,nan,0.04
7/15/2025 4:13:16,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,134,187,185,5,nan,nan,0.00
7/15/2025 4:13:18,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,134,187,185,5,nan,nan,0.00
7/15/2025 4:13:20,1.17.0,Bandit80,23,4.23,nan,20,80,20,RightinTimeout,Left,134,187,185,5,nan,nan,0.00
7/15/2025 4:19:06,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,134,188,185,5,nan,nan,0.00
7/15/2025 4:20:12,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,135,188,185,5,nan,nan,0.32
7/15/2025 4:20:14,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,135,188,186,5,1.16,443,nan
7/15/2025 4:20:42,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,136,188,186,6,nan,nan,0.05
7/15/2025 4:20:53,1.17.0,Bandit80,23,4.22,nan,20,80,20,LeftWithPellet,Left,136,188,186,6,nan,nan,0.00
7/15/2025 4:22:08,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,136,188,187,6,Timed_out,114,nan
7/15/2025 4:22:33,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,136,189,187,7,nan,nan,0.12
7/15/2025 4:22:36,1.17.0,Bandit80,23,4.22,2,20,80,20,Pellet,Left,136,189,188,7,0.66,28,nan
7/15/2025 4:23:02,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,136,190,188,8,nan,nan,0.14
7/15/2025 4:23:04,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,136,190,188,8,nan,nan,0.00
7/15/2025 4:23:07,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,136,190,188,8,nan,nan,0.00
7/15/2025 4:23:08,1.17.0,Bandit80,23,4.22,nan,20,80,20,LeftinTimeOut,Left,136,190,188,8,nan,nan,nan
7/15/2025 4:23:09,1.17.0,Bandit80,23,4.22,nan,20,80,20,LeftinTimeOut,Left,136,190,188,8,nan,nan,nan
7/15/2025 4:23:10,1.17.0,Bandit80,23,4.22,nan,20,80,20,LeftinTimeOut,Left,136,190,188,8,nan,nan,nan
7/15/2025 4:23:29,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,136,191,188,8,nan,nan,0.16
7/15/2025 4:23:31,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,136,191,189,8,0.66,55,nan
7/15/2025 4:23:55,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,136,192,189,9,nan,nan,0.09
7/15/2025 4:23:59,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,136,192,189,9,nan,nan,0.00
7/15/2025 4:24:00,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,136,192,189,9,nan,nan,0.00
7/15/2025 4:24:42,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,137,192,189,9,nan,nan,0.16
7/15/2025 4:24:44,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,137,192,190,9,0.79,73,nan
7/15/2025 4:25:07,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,138,192,190,10,nan,nan,0.11
7/15/2025 4:29:20,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,138,193,190,10,nan,nan,0.08
7/15/2025 4:35:21,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,138,193,191,10,Timed_out,637,nan
7/15/2025 4:46:59,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,138,194,191,11,nan,nan,0.07
7/15/2025 4:47:01,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,138,194,191,11,nan,nan,0.00
7/15/2025 4:47:03,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,138,194,191,11,nan,nan,0.00
7/15/2025 4:47:49,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,139,194,191,11,nan,nan,0.01
7/15/2025 4:47:54,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,139,194,192,11,4.53,753,nan
7/15/2025 4:48:42,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,140,194,192,12,nan,nan,0.01
7/15/2025 4:48:43,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,140,194,193,12,0.79,49,nan
7/15/2025 4:49:08,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,141,194,193,13,nan,nan,0.06
7/15/2025 4:49:10,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,141,194,194,13,0.79,27,nan
7/15/2025 4:49:32,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,142,194,194,14,nan,nan,0.07
7/15/2025 4:49:34,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,142,194,195,14,0.79,24,nan
7/15/2025 4:49:56,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,143,194,195,15,nan,nan,0.01
7/15/2025 4:49:58,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,143,194,196,15,1.10,24,nan
7/15/2025 4:50:49,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,143,195,196,16,nan,nan,0.05
7/15/2025 4:52:29,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,143,196,196,16,nan,nan,0.08
7/15/2025 5:06:47,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,144,196,196,16,nan,nan,0.07
7/15/2025 5:06:49,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,144,196,197,16,1.48,1011,nan
7/15/2025 5:07:53,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,144,197,197,17,nan,nan,0.08
7/15/2025 5:19:50,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,145,197,197,17,nan,nan,0.05
7/15/2025 5:19:52,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,145,197,198,17,1.35,783,nan
7/15/2025 5:20:19,1.17.0,Bandit80,23,4.22,nan,20,80,20,Left,Left,146,197,198,18,nan,nan,0.07
7/15/2025 5:20:22,1.17.0,Bandit80,23,4.22,1,20,80,20,Pellet,Left,146,197,199,18,1.67,30,nan
7/15/2025 5:25:35,1.17.0,Bandit80,23,4.22,nan,20,80,20,Right,Left,146,198,199,19,nan,nan,0.43
7/15/2025 5:25:35,1.17.0,Bandit80,23,4.22,nan,20,80,20,RightinTimeout,Left,146,198,199,19,nan,nan,0.00
